页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
42,4886170187865235,昵称怎么改可以成为幸运鹅,2023-04-02 20:06:56,本周 p1p2国家植物园 p3曹雪芹纪念馆 p4卧佛寺的锦鲤 p5香山，因为走的又累又热，完全没有心情拍照了，垂柳跟小山小水都好看，枫叶现在是小小一骨朵能看出来形状了 p6-p9鲁迅故居的猫猫花花 现在那小风一吹小花落的呀 拍不出来那种好看 ,0,0,0
42,4886165776502655,笋加梨496,2023-04-02 19:49:24,很好 主线任务是回去见面！ 一起去鲁迅故居 一去仓桥直街 一起去二中看王姐 一起去喝糖茶 想想就开心诶 ,0,0,0
42,4886163410128494,想吃一颗小糯米团子,2023-04-02 19:40:00,在人最多的时候来吃了个饭，发现这个店徒有虚名～～～还顺道还怀念了一下没去成的塔小，三个校区都在鲁迅故居旁，错过了具有人文气息的工作地点，稍许后悔哈哈哈哈哈，争取以后去绍兴养老，去赵家种菜，回花明养鸡！ 绍兴·孔乙己酒家 ,0,5,5
42,4886151460553308,w-魚,2023-04-02 18:52:30,去看一看小时课文里的鲁迅故居 绍兴·鲁迅故里 ,0,0,6
42,4886151230129377,蓝酒七子,2023-04-02 18:51:36,1.每天坚持挥洒流汗💦 2.阳台上的第一支郁金香 3.被养活的葡萄风信子 4.重温鲁迅故居 没有工作的春天，真的太美好了！ ,0,6,1
43,4886147719500020,石走令鱼2021,2023-04-02 18:37:39,#男生给富婆塞纸条被其丈夫找上门#今天去了鲁迅故居，鲁迅说“愿中国青年都摆脱冷气”但怎么也料不到人会进化到今天需要拜托贱气的样子，可怜可悲，谁的耻辱！ ,0,0,0
43,4886119404015692,人间半厌,2023-04-02 16:45:08,不错的一天，比起鲁迅故居，我和鑫哥更喜欢仓桥直街 绍兴 ,0,0,0
43,4886109744010225,偶然成沙,2023-04-02 16:06:45,吃了黄酒棒冰离开鲁迅故居走到了八字桥。江南水乡的感觉。棒冰味道还不错，今天的阳光明媚就是太热了。遇到一个寺庙，进去拜了拜。寺庙门口的树花开的很好。 绍兴·八字桥历史街区 ,0,0,0
43,4886108364869953,偶然成沙,2023-04-02 16:01:16,鲁迅故居 听到了越剧表演 人是真的多 ,0,0,0
43,4886088584533110,又成晚晚了,2023-04-02 14:42:40,昨天：鲁迅故居 今天：宜家 ,0,2,1
43,4885744399943270,完了出大问题,2023-04-01 15:55:00,来鲁迅故居只做一件事： ,0,8,14
43,4886038356427536,就是小鱼啦-,2023-04-02 11:23:05,好想去重庆 还想去大裂谷风景区 李子坝和鹅岭正街还没有打卡 1921码头火锅真是绝绝子 在这边吃不到那么好吃的贡菜 还想去南京 牛首山 夫子庙 打卡南京大学 还有上海外滩 白天和夜景的对比图 绍兴 鲁迅故居 想拍那种美美旗袍 ,0,0,2
43,4886026613162246,鏡屿泺,2023-04-02 10:36:24,鲁迅故居的锦鲤 肯定特别有文化 保佑我🙏 ,0,3,0
43,4885882782092793,秋刀大闲魚,2023-04-02 01:04:53,鲁迅故居&amp;祖居 ,0,0,2
43,4885855859121275,蓁柒玥,2023-04-01 23:17:54,📍𝙎𝙝𝙖𝙤𝙓𝙞𝙣𝙜  没去成的鲁迅故居，好吃的黄酒冰棒，盖了很多章，去了青藤书屋，在绍兴师爷馆里学英语   绍兴 ,0,0,1
44,4885853027699550,Jing吐泡泡,2023-04-01 23:06:39,plog91～旅游最后一站：浙江绍兴 鲁迅故居（三味书屋）—仓桥直街—书圣故里 是一个环境很安逸的小镇！适合居住！ 鲁迅故居排队的人真的好多，仓桥直街好长，书圣故里好小～ 三天旅游结束，明天滚回学校喽！ 下次就不知道啥时候惹呢 #绍兴鲁迅故居三味书屋#日常#日常生活plog##日常plog碎片# ,0,0,1
44,4885853007250908,你个倒霉椰椰,2023-04-01 23:06:34,看鲁迅故居的时候满脑子：迅哥，您家是真阔气啊 看到纪念馆里这句话的时候突然就更加理解那种世子哥家道没落的对比感了 ,0,0,2
44,4885842256205804,Vivan张抽抽,2023-04-01 22:23:51,今天去了鲁迅故居 绍兴·鲁迅故里 ,0,4,2
44,4885824828612842,碎芝士球,2023-04-01 21:14:36,因为想见面 所以找了个理由就见面了出门太急了忘记涂口红还忘记带出门了 小毛说没关系等会儿去大商场买发现大巴车居然可以中途下车 决定鲁迅故居站下车 小毛本来已经下车在客运中心等我了 结果默默的跑回车站坐车到鲁迅故居站在车站等他 看到一辆他坐的公交车 下车的乘客都下完了车都开走了也没找到他 给他打电话我：你人呢他：啊还在车上呀我：是88路吗他：对呀我：你的车是不是在十字路口他：对呀我：你干啥不下车！！坐过站了！！他：啊？？不是还有一站吗…我：啊？你的车是不是要左拐了他：不是啊 直行我：啊？？？他：你是不是看的是上一辆车啊 我还有一站呢你别吓我我：（看到公交车的屏幕上后面还有一辆88路）啊哦好像是的886等了一会会儿小毛拿着花下车他：没有花了只有这个花了（之前在他家看到过他说买大花送的）你要不要这个花我：好丑我不要他：你确定不要吗我：不要 丑死了他：嗯？（偷偷转花角度）我：（看到了花后面的东西）卧槽 我要的！！看了看结果是我之前念叨的色号！！ 后面他才告诉我其实他是今天早上买的 因为我说了一句“没带口红像在裸奔”呜呜呜和他朋友匆匆见面吃了个饭看了个电影 然后回家 今天是个开心幸福的小孩儿！🥰,0,21,6
44,4885804855858036,阿柴爱吃冰西瓜,2023-04-01 19:55:14,错峰参观的好处是人少 坏处是偌大一个老宅子只有我一个人在逛 还是蛮吓人的 逛了鲁迅故居，祖居，百草园与三味书屋，还有纪念馆 绍兴·鲁迅故里 ,0,0,2
44,4885799672482720,凉风许未眠,2023-04-01 19:34:38,#鲁迅故居#给先生买奶茶，点烟！ ,0,0,3
44,4885785533223576,黄油巴旦木,2023-04-01 18:38:27,微博先行坐地铁到绍兴的一日。木心先生说“有骨的江南当看绍兴” 今日一去确实如此！喜欢绍兴老街慢悠悠的生活节奏，喜欢在乌篷船上感受水波荡漾的惬意。前几周现当代讲了很久的鲁迅 今天终于有机会来鲁迅故居逛逛 院子很大 百草园很漂亮 真实踏在书里描绘的景别中 好鲜活。感觉还挺适合中文人朝圣的可惜木有票了没去三味书屋 不过还会来好几遍的,0,2,8
44,4885778872408624,糖沐沐mu,2023-04-01 18:11:59,鲁迅故居去了#鲁迅故居##绍兴鲁迅故居三味书屋# ,0,0,3
44,4885773998359002,只限定夏夜,2023-04-01 17:52:36,八字桥·鲁迅故居 ,0,0,4
44,4885760861800441,比巴不泡泡_,2023-04-01 17:00:25,“品先生文章 游先生故居”                                 📍绍兴·鲁迅故居 绍兴·鲁迅故里 ,0,0,1
45,4885730156090968,谭咏-haydon,2023-04-01 14:58:24,2023侣行记“畅游闽浙•山水之行” Day 25  浙江省丽水市缙云县仙都景区～ 绍兴市鲁迅故里景区 195km  游览完缙云仙都景区，完美结束丽水薅羊毛之旅，栖息于绍兴鲁迅故居边；漫步仓桥直街，青石板、湿苔藓、乌篷船，一派江南水乡小桥流水人家景色；街道两旁是绍兴特有的台门建筑，慢慢地商业化开放状态，品尝特色餐馆-寻宝记和小吃店-臭豆腐，空气里都弥漫着油炸香味；巷子里老绍兴人家，偶遇老街上生活了一辈子的老人们，不紧不慢的生活节奏，繁衍生息，满满的生活气息！🌞🌞🌞🌞#福建#浙江#旅行者#美食家 绍兴·仓桥直街,0,0,0
45,4885713100736155,李琬琪,2023-04-01 13:50:38,中午下班闲暇鲁迅故居有小吃街啦！ 绍兴·鲁迅故里 ,0,0,0
45,4885342040361790,吃了吗您bot,2023-03-31 13:16:10,去鲁迅故居了，黄酒奶茶喝了，黄酒棒冰吃了，绍兴臭豆腐吃了，绍兴醪糟吃了，几荷吃了。打卡结束回家@脱脂小熊猫 ,2,6,79
45,4885678666551424,-俚俚-,2023-04-01 11:33:48,不是绍兴人 已经来鲁迅故居三次了 ,0,0,1
45,4885673066890585,网友七仔,2023-04-01 11:11:33,夜游了鲁迅故居 ,0,0,4
45,4885667357918406,陈陈陈-200412,2023-04-01 10:48:52,sx_5//流落的散步碎片//鲁迅故居附近的水边 寄出信件与抖音直播间//书圣故里极度的生活化 抬头无数（夸张飘扬的晾晒裤头//梦想职业是打捞流水碎叶花瓣//纸巾折叠乌篷船//观看切菜的扔烟头的摇桨的//无数次感叹崩溃狂热 完美重现的我的小学语文课本//我路过所有人的热闹生命的一小段 静静旁观是时间拉长一百倍的傲慢//,0,0,0
45,4885665508497132,陈陈陈-200412,2023-04-01 10:41:31,sx_4//关于鲁迅故居//厌恶排队拍经典机位//聊天聊到心动处鼻子酸酸落眼泪//什么历史什么家族 我只看到幼时孩提的眼描述长大后幻梦般的花园//美女蛇的后院方寸 跳上跳下的水井尺高//我再也回不到奶奶家繁茂蔽天的花园丛林秘境//怀疑肉眼与镜头之间隔着什么词句 那似脏但绝有画意的白墙 那疑似假细看真的绿植 一张张平面二维的淡然的写意的童年作品元素的工笔画//,0,0,0
45,4885635003318405,62根伤心薯条,2023-04-01 08:40:17,鲁迅故居袭来 ,0,0,1
45,4885555420856341,边境净土,2023-04-01 03:24:03,即使很久没见  有问题也总能耐心针对细节回答 而不是敷衍或者假大空得不知所云 我很一般 但是你们真的很好  谢谢你们  谢谢生活让我遇见真诚的你们💛  📍仓桥直街 &amp; 鲁迅故居 绍兴·鲁迅故里 ,0,5,3
45,4885520142829824,罐头罐头罐头-,2023-04-01 01:03:53,特种兵大学生 杭州🚇绍兴 地铁坐穿行 出发🚇 到了🚉 烤冷面吃了🍜 香酥鸡烧饼吃了🌮 鲁迅故居逛了 百草园去了🌱 乌篷船看了🚣 臭豆腐好吃😋 宵夜烤串🍖 ,0,0,0
46,4885510197084895,零時鈡响,2023-04-01 00:24:21,每天高强度疾走1w步，绍兴去了，鲁迅故居看了，难吃的东西真多，臭豆腐差点给我臭没，美食荒漠，，，最后一顿饭和男人吃了一绪，炫了45个鲍鱼45个虾，晚上男人和朋友又疯狂劝饭，撑死鼠鼠了，电视没信号求助前台，前台说我让大数据帮你调一下，我和男人说，哇，大数据好高级，结果大叔来了，。。。原来是让大叔去调一下,0,0,2
46,4885505387268271,舒舒小仙女527,2023-04-01 00:05:15,#一条plog告别三月#三月总结，和爸妈去绍兴了，鲁迅故居去了，百草园去了，沈园去了，臭豆腐吃了，孔乙己看了 ,0,0,0
46,4885471286793147,芋圆三分甜_,2023-03-31 21:49:45,HZ不好吃也不好玩，但是非常非常好看。在西湖边上暴走两万步都不觉得累，移步换景，曲院风荷的樱花真的真的太好看了！！！太子湾郁金香也非常美丽，人也很多就是了。感叹大城市绿化真是好呀，骑行都是一种享受！在绍兴去了鲁迅故居，吃了次坞打面，次坞打面真的很好吃  和同事约好了，一个月出去一次 下一趟➡️柳州,2,3,1
46,4885424671556138,tjyhyp,2023-03-31 18:44:30,跟爷爷打电话说明天要去鲁迅故居玩 爷爷说只要你活得快乐就好 每次我说我没什么追求只想回家干着朝九晚五月薪几千的工作时 爷爷奶奶都会说他们也不舍得我出去 觉得我愿意呆家里就呆家里 也不需要我赚什么大钱 我也只想在他们剩余有限的时间里好好陪伴他们 ,0,0,4
46,4885383286883004,绍兴文旅发布,2023-03-31 16:00:04,#名城绍兴，越来越好##人文绍兴#走进鲁迅故居，便走进了鲁迅的童年。富含文化底蕴的宅子赋予了鲁迅与常人不一样的生活。每一扇门窗都染上了深厚的文化气息，仿佛那个带点书生气的小孩，会从门后走来。地点：越城区鲁迅中路241号 ,0,0,0
46,4885358149898552,与过往和解,2023-03-31 14:20:11,大老远地赶过来，就为了这两棵白丁香。在京城处处丁香开的时节，它们的魅力就在于是在鲁迅故居，并且是鲁迅亲手种植的，到四月份就有98年了。进门前预约了门票，直接到故居。远远望见两棵丁香盛开，刚进门香气扑面而来。丁香树下还是有懒猫，不知道是不是上次见到的那一只。后花园的黄刺玫花期未到，除了我没有其他游人，倒也清幽。出来在博物馆门口的庭院里走走，西府海棠开得好。 北京·鲁迅故居,0,0,2
46,4885306451689700,R-uichen彡,2023-03-31 10:54:44,【月复一月】 - 疯狂赶路的一个月 - 轨道大厦打卡开往春天的列车➡️后街玉兰➡️龙井村➡️法喜寺➡️鲁迅故居➡️温岭小箬村➡️临海紫阳街 ,0,9,2
46,4885169906124257,touch-哥,2023-03-31 01:52:10,周六想去鲁迅故居玩，有人一起吗？ ,0,0,2
46,4885134770440538,Augenstern_luo,2023-03-30 23:32:33,溜绍兴三趟，鲁迅笔下的百草园和三味书屋都走过了，该打卡的都打卡，游客照也拍了，以后就不去了，人多的不要不要的。还是蛮喜欢这种古风味的建筑环境，不得不感叹确实是以前古人会享受，卧室，书房，浴室，绣房，厨房都是分开明确。唯一不懂的是……为什么鲁迅故居外面卖的是杭州特产,0,0,0
47,4885111268450657,会当凌绝顶呱呱1,2023-03-30 21:59:10,其实前天晚上才从绍兴回来现在就想再去一趟绍兴真的很适合慢悠悠地闲逛想起在绍兴遇到的热情又善良的人与事：1.我们出鲁迅故居地铁站导航去仓桥直街，导航一直显示我们走错了。骑车路过的阿姨直接下车问我们要去哪？我们说：去仓直桥街。阿姨和颜悦色地告诉我们：左转直走，随便一楼都能进仓桥直街。说罢便事了拂衣去。她甚至没嘲笑我们这两个外地游客把地名都给说错了。2.在书圣故里扫街，里面晒太阳的老爷爷老奶奶看见我在拍照，对我着我的镜头微笑，好配合哦。3.回程，从地铁站出来，看见绍兴站正在施工但入口不可寻，刚低头打开手机要导航进站口，后面的一个男生问我：是要进站吗？我也是。然后保持着对绍兴人民的信任，我跟着他七拐八拐到了站内。绍兴真好啊回校时，到南大门手机只有2%的电，骑到宿舍区显示1%，在我刚刚提交停车，手机自动关机，自行车随即想起美妙的“请关锁的声音”，真是奇妙的两天。,0,3,1
47,4885092175976541,仙子花的浪漫,2023-03-30 20:43:18,忙里抽空去了趟鲁迅故居，碰巧赶上好几个学校的学生来研学，被他们的叽叽喳喳包围着，虽然很吵但是好羡慕，上学时候有个这样的经历很难忘呀 绍兴菜年度最难吃真的真的真的好难吃啊 ,0,0,0
47,4885075642812166,橙XNier,2023-03-30 19:37:36,纪念一下第一次破万的工资 最近真的是累趴下了 连续三个星期 每天都在做实验一人一个项目真的好累 再分享一下上海的新场古镇还有浙江绍兴的鲁迅故居 真的很有江南气息哦 好喜欢最近的生活状态 很累但很充实 ,0,4,3
47,4885055224681308,脾气很差林花花,2023-03-30 18:16:28,在京城继续逛胡同从广济寺到历代帝王庙到妙应寺到鲁迅故居玉兰花落丁香和西府海棠正盛坐在广济寺圆通殿门口石头台阶上听居士念心经望着屋檐和松树发呆偶尔鸟鸣夹杂风声一起吹过去后在白塔下转了三周还了愿望据说是鲁迅手植的那两棵白丁香花朵几乎堆满了整个院子空气里都是他们的味道浓酽的味道最后是今晚吃了麦麦）麦门🙏）,0,1,0
